ID,prob
17290,0.24769249933044113
17291,0.32436385802801493
17292,0.3485500481326032
17293,0.05012184880933502
17294,0.43552447572270964
17295,0.413340838901853
17296,0.23663415644507163
17297,0.27490244174535977
17298,0.04199715496592664
17299,0.5420977714871996
17300,0.3928615185404952
17301,0.24281948568697245
17302,0.6083954924074421
17303,0.37322535566397497
17304,0.04089296510182424
17305,0.03573416472430937
17306,0.37852107381884176
17307,0.4487966575670787
17308,0.5353685950170967
17309,0.1888540882830869
17310,0.7290785136837167
17311,0.1881587344681636
17312,0.0836705484262171
17313,0.08236294868167128
17314,0.4406014743397137
17315,0.04640360051253849
17316,0.06443318832933315
17317,0.2862581134964645
17318,0.39505933972060536
17319,0.5833362419341953
17320,0.08053698968856618
17321,0.2053588843734369
17322,0.02107338803281403
17323,0.06988215733897411
17324,0.082537951535464
17325,0.033742999052895524
17326,0.09885243170752674
17327,0.15696882827601646
17328,0.41623544106422
17329,0.43188918716151814
17330,0.3337837016117636
17331,0.2676685571512391
17332,0.34347314603500634
17333,0.4796613282849126
17334,0.063484240372026
17335,0.4310931452113321
17336,0.11530122018185297
17337,0.3450451821389468
17338,0.48786872286322824
17339,0.13571750292621595
17340,0.036568759094342186
17341,0.4760187360280772
17342,0.028601370236755207
17343,0.4242262809400726
17344,0.10659870668407538
17345,0.056819641615062186
17346,0.16791637417738894
17347,0.4134719541152885
17348,0.04107544784067043
17349,0.054182489722388996
17350,0.521722391764404
17351,0.44927313408210584
17352,0.38575142988829375
17353,0.5008616463603706
17354,0.030741716490163
17355,0.6645983274161616
17356,0.04505138636586895
17357,0.2298130636347156
17358,0.5645262859605877
17359,0.22081772353364515
17360,0.37703387393793864
17361,0.03386428496604641
17362,0.22432071760261924
17363,0.11099939399628352
17364,0.459925832091369
17365,0.26252201722760443
17366,0.4869813499755639
17367,0.04113978204379864
17368,0.0569429420653009
17369,0.5925857222114744
17370,0.055133860004402326
17371,0.019898051118708845
17372,0.29570418758753175
17373,0.3076594534482907
17374,0.5009722204147982
17375,0.16080042949269854
17376,0.07891319239405291
17377,0.04936743570595159
17378,0.06550027194204064
17379,0.45532764778118107
17380,0.04373231824815451
17381,0.03490239630256306
17382,0.5354770786529345
17383,0.23618342099619585
17384,0.6142735448294122
17385,0.1208302124757411
17386,0.28049170702158577
17387,0.08907375913313234
17388,0.18683017977916583
17389,0.07563997155581327
17390,0.21694398286020353
17391,0.47892266090159674
17392,0.7297435990777035
17393,0.6456224312651755
17394,0.6171891316147351
17395,0.7068411441663524
17396,0.12665621214523087
17397,0.5479676944660498
17398,0.12213863156377558
17399,0.3369319655199498
17400,0.08585360177461167
17401,0.6188195793916965
17402,0.5067153085695804
17403,0.2758959092572582
17404,0.48117203341911385
17405,0.6043220273843006
17406,0.12768704541189357
17407,0.7921093271103342
17408,0.37958211239650275
17409,0.06968767441471459
17410,0.02703391048450718
17411,0.3649019042281488
17412,0.4887229217017795
17413,0.09149380995557796
17414,0.05875439031646572
17415,0.04064615732807302
17416,0.051258099301614304
17417,0.18623306324043606
17418,0.3003092825554945
17419,0.29114571217614316
17420,0.0584509036701386
17421,0.6798404372154875
17422,0.6261279600597719
17423,0.3695292652688576
17424,0.31494554005991554
17425,0.29239695879423344
17426,0.18050609470701912
17427,0.2531536536244426
17428,0.3063759775025236
17429,0.25728534046696827
17430,0.13664021030099777
17431,0.10593117067076016
17432,0.43956556247888556
17433,0.21843968311631765
17434,0.4065429673447918
17435,0.14197060981399914
17436,0.09163038839558836
17437,0.23307843931365585
17438,0.5828639351313242
17439,0.058816934178295185
17440,0.6494881781492067
17441,0.1694320633642181
17442,0.7449004713573445
17443,0.26972703799183084
17444,0.17181979183601723
17445,0.2597972581982373
17446,0.1810519861569614
17447,0.5034520435719652
17448,0.18424934711240318
17449,0.46480442215935375
17450,0.27192555455344597
17451,0.30172918518321934
17452,0.4715904076260087
17453,0.17625952333676803
17454,0.03308576086450671
17455,0.10707527550272937
17456,0.5627680011597976
17457,0.32698009796130334
17458,0.7649561648084631
17459,0.19318631726120272
17460,0.15711435612573119
17461,0.03261238635584854
17462,0.09496110474972719
17463,0.21389080656647325
17464,0.06076524734669102
17465,0.09251709281037787
17466,0.28701143440572036
17467,0.3230808053371003
17468,0.163506979930234
17469,0.5189493157668196
17470,0.2373590186322419
17471,0.17447447227079885
17472,0.5843929718398911
17473,0.10870598971547993
17474,0.30447720907334147
17475,0.6792800391910018
17476,0.39300045494161717
17477,0.12730774320022528
17478,0.13568192425733955
17479,0.05244079809265642
17480,0.07644013493449048
17481,0.09566795392947078
17482,0.05323150192373818
17483,0.04243177289949609
17484,0.15234574104543663
17485,0.5448377081964232
17486,0.0741887770620609
17487,0.2073830945794878
17488,0.3992615300024572
17489,0.6354096330310456
17490,0.09400903544307287
17491,0.46297734076507835
17492,0.09114785766653002
17493,0.30235965315570523
17494,0.4666456199012268
17495,0.23639227936393517
17496,0.6289224049430296
17497,0.21631596619439009
17498,0.21375237005951267
17499,0.6542297669454572
17500,0.032145511909108276
17501,0.13364620811695088
17502,0.29382858148418517
17503,0.2314156340767484
17504,0.5172416692584201
17505,0.28325503604430874
17506,0.09572256931280199
17507,0.16893750918643996
17508,0.131551213665982
17509,0.6029464211006181
17510,0.5702701814310558
17511,0.7588267103063178
17512,0.2119857056420884
17513,0.3803660770249855
17514,0.03416568257120851
17515,0.5976427847269331
17516,0.4754245135532732
17517,0.45331333140169866
17518,0.20832539216511634
17519,0.1834427987106763
17520,0.07172328681549064
17521,0.0856091668384559
17522,0.30732181193526836
17523,0.07899649263221717
17524,0.4058915715212823
17525,0.14707214257506632
17526,0.13973131479839943
17527,0.103552058643098
17528,0.15474854775117888
17529,0.12045387492002059
17530,0.03274813516222562
17531,0.03861300989806736
17532,0.14085527931575567
17533,0.575122901540456
17534,0.3214679355372913
17535,0.0930163711466269
17536,0.06589060924057902
17537,0.5098361797351406
17538,0.2262061650960728
17539,0.4206864808421817
17540,0.5477954417272237
17541,0.04452166189777252
17542,0.06892469276037337
17543,0.4035030887030554
17544,0.05195185415148132
17545,0.30628428538480246
17546,0.1243885188966814
17547,0.09739558712266409
17548,0.37908702096898234
17549,0.7382605769250494
17550,0.04192076992365086
17551,0.334431483448509
17552,0.5450506616273368
17553,0.4389674873667549
17554,0.09705959998899534
17555,0.7704587001387059
17556,0.017335287073574415
17557,0.12768132679947833
17558,0.7505361492869972
17559,0.04750884996206563
17560,0.1284764103626146
17561,0.26697292402173506
17562,0.317597385168164
17563,0.3097021134162205
17564,0.3124339867077497
17565,0.4714757553310302
17566,0.6616048444560214
17567,0.1807962284046723
17568,0.24451976650633706
17569,0.0391724725301785
17570,0.03923120983406948
17571,0.08575804438523302
17572,0.5656518377752648
17573,0.11291896526725932
17574,0.4357605887595087
17575,0.49844855076939454
17576,0.17426190990621232
17577,0.34163845384174624
17578,0.17536734330272108
17579,0.6364305309405974
17580,0.06853607807394503
17581,0.4625989587947853
17582,0.07151947897734164
17583,0.09549178157792325
17584,0.7523190673771131
17585,0.03879840329309797
17586,0.05540888745400927
17587,0.5361516999046728
17588,0.0946100088916985
17589,0.3501066448721724
17590,0.47316575381092235
17591,0.5633244313197506
17592,0.047474446047087414
17593,0.061430393078592584
17594,0.09639457996367468
17595,0.04020425007009148
17596,0.12696304580075332
17597,0.24424731221496443
17598,0.20699014126907556
17599,0.13919909048778775
17600,0.6374081759562154
17601,0.6429091597046089
17602,0.11415900058759834
17603,0.6185360712371303
17604,0.03813234428672077
17605,0.13303208234116648
17606,0.03824438834984159
17607,0.22194870986644466
17608,0.13304417880132974
17609,0.10422652562494905
17610,0.25087844208710325
17611,0.40898764845114965
17612,0.14958767102244874
17613,0.2779821404176652
17614,0.25563394405818113
17615,0.06317515467517641
17616,0.11154881543885375
17617,0.02076475317735776
17618,0.2223913414861528
17619,0.45149515650000477
17620,0.3111965439979471
17621,0.2982217383408685
17622,0.045501323227684215
17623,0.5060764581112557
17624,0.2791100909157415
17625,0.4867614222705453
17626,0.3044390218778889
17627,0.608795391023491
17628,0.15746125442545703
17629,0.4486429361072637
17630,0.09105813933843998
17631,0.12495909176298357
17632,0.09458688932330525
17633,0.23533626282949618
17634,0.6369835702832238
17635,0.5022149580547576
17636,0.6938312435124417
17637,0.03723786040241724
17638,0.3716450047233297
17639,0.1631832645276929
17640,0.07791493041243484
17641,0.2907283618002563
17642,0.08629624886126912
17643,0.12891185673831934
17644,0.5498786697929715
17645,0.16146511809593442
17646,0.1599384153030275
17647,0.08000878775190057
17648,0.35676321506239617
17649,0.27715976896230987
17650,0.34530171850315744
17651,0.5479862370497129
17652,0.4640837292885003
17653,0.020441888630026984
17654,0.43325148999012364
17655,0.402550671869638
17656,0.27647034163568335
17657,0.08832710639493574
17658,0.09604831592518677
17659,0.38877717944829066
17660,0.42961456686497146
17661,0.6174617639106238
17662,0.20046903290124501
17663,0.4477222535132043
17664,0.2621148366859773
17665,0.43167637158384076
17666,0.06382686155329421
17667,0.1956394647287017
17668,0.25060489204032926
17669,0.07906159321226984
17670,0.12294824632951996
17671,0.2852570545232287
17672,0.5964493776364771
17673,0.04628979171974357
17674,0.24789983512230465
17675,0.38454830478793295
17676,0.1436699823341993
17677,0.037188931229582944
17678,0.23544196483029933
17679,0.05685995782520798
17680,0.3564102087395824
17681,0.7244026871463738
17682,0.4180128691547199
17683,0.02408322470010892
17684,0.3404702429235936
17685,0.049347932374223455
17686,0.13316555536896754
17687,0.11042503780384036
17688,0.2480673332968327
17689,0.08285787301317019
17690,0.1808088042287217
17691,0.3713195660252831
17692,0.7537031699088369
17693,0.25463950341153463
17694,0.0603522799508719
17695,0.08816203711853204
17696,0.6160267410021286
17697,0.5800735821700781
17698,0.08154413120721757
17699,0.06956770633196456
17700,0.07028036080158785
17701,0.5277243365410073
17702,0.033257108823275865
17703,0.6137490046735526
17704,0.2608024986289823
17705,0.4432058833586859
17706,0.2795641695744457
17707,0.07099048849608698
17708,0.6406185789834798
17709,0.193711738534425
17710,0.11430552839897408
17711,0.22903841831848307
17712,0.0337231848227198
17713,0.37247178094452227
17714,0.16934641494481442
17715,0.1504979638480218
17716,0.04933638125183103
17717,0.20681367263742872
17718,0.1666802233976355
17719,0.18267024193414277
17720,0.16402430274616214
17721,0.31906886943375007
17722,0.5607844916714912
17723,0.055168323109866774
17724,0.06118234147872999
17725,0.05390063745544854
17726,0.09852764765620055
17727,0.5518802315038814
17728,0.05949521243525839
17729,0.61662440798148
17730,0.1188352437423904
17731,0.39213243237643963
17732,0.03839599011121708
17733,0.03095452547865112
17734,0.3935896814876115
17735,0.39935500296432486
17736,0.047966517966887695
17737,0.6498802744851897
17738,0.6335960050266788
17739,0.05351934698844197
17740,0.049430279365023554
17741,0.05143526625882069
17742,0.056668233871189064
17743,0.21647020564948935
17744,0.03607447693005021
17745,0.3124998509537511
17746,0.0490655047808788
17747,0.09715216734745168
17748,0.04687063055897282
17749,0.06554779768114119
17750,0.028495267757045566
17751,0.14732096578567508
17752,0.09022898377481509
17753,0.18174115454439507
17754,0.1503061241413108
17755,0.46831662196195106
17756,0.19472344738885547
17757,0.0435548833486919
17758,0.30989808645283295
17759,0.47894566577859893
17760,0.03635602945097403
17761,0.09024105687957432
17762,0.43011776598473256
17763,0.1232488503892247
17764,0.0567004747683323
17765,0.14736620495750488
17766,0.36122110742373115
17767,0.5437391587133711
17768,0.055265914302030525
17769,0.7481694095043637
17770,0.5572040024648538
17771,0.2970878483955398
17772,0.2043931677266176
17773,0.10148282066892995
17774,0.1336827420602053
17775,0.20496163245523966
17776,0.6843817246178518
17777,0.07491007793591373
17778,0.1229386320982433
17779,0.2279893438408841
17780,0.06758393088629193
17781,0.503789200799698
17782,0.41945071147671226
17783,0.4421659956466899
17784,0.1557633862521519
17785,0.05312847272681545
17786,0.044294782713237134
17787,0.07063349884106836
17788,0.3281448704640822
17789,0.6356750372477674
17790,0.1959776052389873
17791,0.28928925730935057
17792,0.6134915603218326
17793,0.29714878151902796
17794,0.24052669059540313
17795,0.41470953045593234
17796,0.6094635411155829
17797,0.6495912922957537
17798,0.4147525639519028
17799,0.5930674184903125
17800,0.5174891953954838
17801,0.3405062558598979
17802,0.13431661212635918
17803,0.30819684278457443
17804,0.334271929038897
17805,0.05121728683777646
17806,0.580133298020586
17807,0.06908926690798246
17808,0.12393172857887029
17809,0.5308741504853158
17810,0.17435439377384943
17811,0.2768267506035313
17812,0.6679615914559838
17813,0.680860424546434
